Weight,Leaf Count,Leaf Area Covered
0.1263472603826956,9.0,24227.014377261432
0.04764555604384091,7.0,7955.006123714689
0.1269795968610899,8.0,13878.019717013594
0.10711442905567846,6.0,10951.508655862579
0.0747841197855003,9.0,13435.014483319399
0.06302733738835495,4.0,2519.5085117065128
0.14449341412637126,6.0,12578.007678386886
0.14605726586392165,8.0,16131.516329007794
0.1565871342813609,7.0,22569.50337012741
0.11243377775497457,9.0,12765.015830656335
0.03490873485187668,7.0,8679.010428735308
0.08135043623044363,6.0,20340.005286023057
0.06620908333922,4.0,6636.008276829846
0.10904473347788526,9.0,9340.5129544697
0.154112202939364,9.0,14696.511282520212
0.1165592444970518,5.0,7569.518616037391
0.11333544578563987,9.0,8527.505787929857
0.18568051455297904,6.0,12034.514081946236
0.028266224152821665,5.0,10566.521079659131
0.15217842636185672,8.0,8161.011521543685
0.112818802220363,7.0,18210.001093151
0.152355119047459,7.0,15615.501314395082
0.08196531507709769,6.0,11020.509730262738
0.04368147954341936,6.0,6311.005682370469
0.1280616986589457,8.0,9772.001765626881
0.09301708916728302,7.0,11695.505809467219
0.022033902013919672,5.0,4543.024655079217
0.049822062226314245,8.0,21717.503523675834
0.04234380770397377,6.0,4902.50942677482
0.02651352280690583,8.0,13396.002216506042
0.04706874643008197,9.0,19710.506165847055
0.0950789401542653,4.0,8647.513813876314
0.07152520840414626,6.0,7353.0109915941075
0.10649111699237489,5.0,7244.000749724505
0.05495299749016029,7.0,17845.005302708174
0.06251158085150822,9.0,8640.504814784003
0.03970555502635627,7.0,16284.505424841975
0.02657222514616686,4.0,5009.006833882626
0.15143594143720085,9.0,39044.50179731516
0.11780319994144657,8.0,41026.01281579865
0.07100759546732387,6.0,14507.004186372047
0.19530175670488525,7.0,9518.013600761731
0.07401776816503225,4.0,3393.5009168116967
0.08001821126442712,8.0,13281.005498197082
0.12947186968007585,10.0,20872.000145052603
0.02945422710859878,2.0,975.5000729566386
0.09639693220328172,9.0,19480.50650162468
0.05662677392628945,7.0,7477.004785245626
0.04744080059724513,2.0,4144.018628567678
0.19760839792412815,8.0,21322.50253167917
0.1495196291993624,11.0,9379.00861603556
0.09673419041104091,7.0,12866.001286661482
0.11365769567067922,6.0,5236.004506414298
0.18179501738308323,9.0,6309.500042858619
0.06962107103592698,5.0,5744.50512585677
0.0770810994423611,8.0,7397.001583241776
0.0956739884525298,7.0,13354.512502955222
0.04539155657327333,8.0,8569.002749132924
0.07832603087352685,4.0,9053.51552171041
0.0601157725669652,5.0,10690.003880653469
0.06530848495798712,5.0,6160.005614405725
0.08026770785812376,4.0,18007.00678280522
0.13107011706120894,9.0,15141.003430597291
0.07466014977818419,5.0,6822.009687196282
0.10620849773851296,10.0,26196.002087012934
0.07939073390276508,6.0,8576.501407149946
0.06983649374260331,1.0,648.0180005777813
0.09578198753529607,9.0,7288.0098643339725
0.026554813857622008,7.0,18554.508144538417
0.049018859588589606,5.0,6482.520891637204
0.06091726449877249,4.0,4689.0095278742665
0.06328893465651739,3.0,1723.5094505494164
0.06028971594874086,9.0,11564.501974264736
0.044254517545776466,7.0,7981.514271131371
0.11334748060147219,9.0,8907.004460870812
0.05170238066106183,2.0,6223.501428608804
0.060443988942362664,5.0,4377.5004701820235
0.05517788806396618,6.0,11709.504419377241
0.03682852493064928,4.0,6535.002851664084
0.09582772184473991,6.0,17363.501558156055
0.04936204309975835,2.0,1396.5049965365392
0.03606758240487842,6.0,7075.001003872957
0.060591995084798365,5.0,6890.500142729613
0.0673478339127407,8.0,8329.505075881498
0.07264430687341464,6.0,11392.00652310098
0.1277297134346993,8.0,9686.502598443973
0.0880591482734527,5.0,9995.501507381297
0.10146174172812879,11.0,15753.50202798549
0.1454702402392203,6.0,4047.5116620661493
0.13303137473851076,6.0,16200.50954253357
0.11293929728739646,5.0,10152.510785077819
0.15187072912527122,5.0,7372.502560278732
0.028929512226894293,4.0,2890.5096468417573
0.012376359233934637,14.0,23009.510123324973
0.05996972503443653,6.0,11035.506791375798
0.11004975691431151,9.0,23842.006846201246
0.079449036850192,5.0,11150.511215812634
0.07588909494972434,5.0,3728.0134906655185
0.06331451878181674,3.0,4073.0027843711787
0.04239869280167576,3.0,2972.516538686433
0.07053702044757626,4.0,3829.0024657605945
0.11298091039646657,4.0,2292.502121160533
0.11986766831010495,7.0,26501.028373978865
0.09651484636507968,9.0,16251.003465701355
0.0507850031032621,3.0,9187.013510821367
0.09912896436384185,6.0,13878.514184006379
0.059071491146394976,8.0,15368.012565615503
0.04749381146325582,6.0,9217.001012285662
0.09094353549145517,8.0,7094.510165776923
0.0909352598643273,9.0,19979.017234250132
0.04296479887668152,3.0,1395.0113174110827
0.060678626750093015,6.0,5551.506743897765
0.13399255801204363,10.0,10416.503909837804
0.022001188529287573,9.0,15049.007075361005
0.1587164405697465,8.0,13155.013925973179
0.08613707525438982,6.0,4563.505577080314
0.07470092979027154,8.0,7398.503454387983
0.08243614942151505,5.0,12641.002448314704
0.05670943012122922,2.0,1158.5033003469714
0.07517866803288342,4.0,2510.5028314296515
0.0637522876018969,6.0,12751.505429649507
0.08085064992304014,5.0,12110.009904533963
0.09428405936711988,4.0,6641.003199277481
0.0989060951532311,7.0,6527.000814137935
0.05695272795986586,7.0,8935.001599584859
0.03583297407343999,6.0,10091.012241365752
0.04592877989252147,9.0,5274.003584352567
0.03239222877635474,8.0,4665.502907000274
0.04644154680917384,8.0,18414.508744154195
0.08886173178922543,5.0,13663.003094140526
0.06015968838798596,5.0,14285.500068653131
0.04867351558412706,8.0,8810.506067507105
0.20247507208756185,6.0,8795.010306587432
0.08536417775543874,5.0,6758.0066598079065
0.06930722511779211,2.0,1897.5029241702125
0.06899672830239285,7.0,11462.010825079984
0.11330967319205999,6.0,15402.009334513361
0.024728334506715813,2.0,9916.50464261007
0.09718512339672594,5.0,4053.0027084295866
0.058857304233857106,4.0,17175.511888052286
0.08040046901333574,4.0,5851.509583798769
0.12571165113729632,5.0,6838.014642545549
0.14311466517914959,5.0,4873.504967443094
0.016261380152676804,6.0,5590.526749870991
0.06446759842660008,4.0,3540.007344556719
0.07202317095546756,3.0,6913.011864506521
0.05101438216341338,3.0,4373.51844267471
0.09876524216180006,5.0,5820.000144169935
0.07219931621006258,5.0,4333.0009622098405
0.10354172360172262,7.0,11628.508334484966
0.01401299748133394,3.0,4063.5031957136007
0.0644377898111932,1.0,670.5102076782912
0.02427304925069904,1.0,2352.5061602560236
0.08437889498476303,4.0,8178.510207455833
0.05762599066939866,7.0,5384.5153583094525
0.047877105817495366,3.0,4557.00304537906
0.04927217264183949,5.0,3859.5023054625008
0.02518761917809472,1.0,757.5060207391789
0.06971214306907561,2.0,1492.5225657603185
0.059971281718687125,3.0,6685.514888211316
0.05793321956653659,4.0,14251.0031004466
0.05408225061839084,2.0,3664.523632447006
0.0197322213412534,1.0,497.50380102901454
0.04789345108436076,7.0,15435.00708117583
0.034388689876031726,6.0,4892.5031045623955
0.02381779272067388,2.0,4487.508358101027
0.061516666945657605,5.0,3677.5070795684137
0.10245094559530546,4.0,3254.5120380368708
0.09776969856357795,7.0,12769.508835700632
0.10391188636652472,2.0,903.001687312479
0.07950405598591187,5.0,11670.009842526475
0.05861650403160375,9.0,16984.01757888471
0.07295384803516294,8.0,15331.520233451474
0.02048200232817033,1.0,4130.021032485419
0.12048449988651215,7.0,16303.005014793745
0.06134572641160281,7.0,5684.505679329589
0.0495200213279151,1.0,1816.006743057865
0.026048863573221826,3.0,3798.0097952601564
0.07462506060376736,8.0,19516.50756634534
0.112414455070761,4.0,5072.00319112678
0.0709935697334768,6.0,4122.500456241448
0.11850271290317851,8.0,5710.004487952314
0.11906712521419291,5.0,6477.006793026258
0.12611812543676984,7.0,8733.50088472474
0.014789851907215873,2.0,1081.505809440199
0.062013284444558656,3.0,3019.003727911071
0.05841667452698523,6.0,20665.00133421961
0.08583895378527313,4.0,6584.007192867563
0.07004571245962686,0.0,0.0012368695455305847
0.06646638555457596,4.0,6839.507370773809
0.06498327279579924,8.0,14367.528818359377
0.03398125183902141,5.0,4704.003510881813
0.0532649764160332,4.0,13098.508868336936
0.07511711935039349,7.0,8612.003395490434
0.06888605550390825,7.0,9273.500040015668
0.22118765959996578,3.0,11551.502722012076
0.07278983699027206,4.0,5243.514936899901
0.24179469692547775,2.0,6218.507521774887
0.029217051103301906,2.0,1911.001168085572
0.10766213564807083,4.0,5265.505126598606
0.06427711008915503,5.0,2877.510459226608
0.13425512676646348,5.0,10744.00302298565
0.16570706076832126,8.0,14150.503805654986
0.11251650040410308,2.0,1302.5190472202246
0.10973930367858846,2.0,1293.0034001890692
0.14492165123906953,8.0,10751.001035723113
0.23334854490508497,9.0,16745.024204545334
0.09353753810780907,4.0,2373.509391108488
0.09738999978424046,5.0,13044.505532057687
0.08864826610724089,5.0,7319.502220060229
0.1035387681153738,7.0,13698.016313043821
0.24449103779033235,3.0,15049.510693521173
0.21026272580799552,8.0,26492.00128799014
0.14346713935771682,8.0,7142.5011684964775
0.175282869095616,12.0,21618.507896083116
0.14599974459049153,9.0,28066.50629842849
0.22394321095503555,10.0,29679.005828220113
0.0822281424482474,7.0,6403.002433707201
0.05351392725293486,9.0,13968.505676356419
0.07782379199368542,5.0,4442.505758413013
0.11941671660294176,7.0,9755.503444689062
0.1743457512977476,6.0,9569.00148666665
0.12832206896304457,7.0,8194.009187732043
0.08352987881777577,4.0,4089.0130081413895
0.1870194985830842,8.0,20666.000604903405
0.20798910279154295,3.0,5631.522106046643
0.22788363220625696,9.0,19408.00271858942
0.0626753405324114,6.0,12686.013283925211
0.05680436692292372,1.0,906.0006172923496
0.05090452699443053,7.0,11463.005865603029
0.07840443955831876,4.0,4359.015640638086
0.09075264432044186,6.0,14976.009977009891
0.06759333127820193,5.0,12326.001253558195
0.11929600051923979,8.0,11610.507084209834
0.1529123238968885,3.0,8492.007883567227
0.19385974125552438,7.0,19527.015638869205
0.11327647036249522,5.0,2988.0066008951794
0.08484151887800263,7.0,4106.501098258572
0.12817216125258635,8.0,11489.012205820032
0.11619339783058465,5.0,7276.502861525803
0.06177613664011318,7.0,10078.015402092984
0.08578358864973389,3.0,8781.014934004768
0.058391551776458085,8.0,19153.508450744026
0.07752040421837025,11.0,8892.01684366861
0.04796183844879425,5.0,12260.51324750296
0.09721855005021002,13.0,36577.00291884609
0.14196782105013556,7.0,6286.502045281313
0.14673010533175934,7.0,7329.000241353386
0.0500824354659768,9.0,12045.009039854283
0.10340252377385771,7.0,14716.5062530048
0.07188660659367313,8.0,11442.01178636404
0.14607213161253557,15.0,19881.00012387254
0.03128294532235201,11.0,14956.000499582551
0.10970624045520436,3.0,4412.000925298825
0.11611054219938668,7.0,12504.50106731902
0.04877234664488098,1.0,1243.5163466229785
0.0973207896658862,7.0,9440.508208675754
0.024888674633253775,7.0,10029.009206780987
0.09206013940603908,5.0,3908.510811800198
0.09522255511492372,9.0,11260.508052022104
0.09770564188539028,9.0,24109.51065124335
0.028630322002952593,6.0,12420.001559337423
0.10065652218429474,11.0,14322.0085052347
0.08725837408381437,11.0,8996.001500042827
0.14816757050768598,14.0,46186.51152098372
0.07711421780455546,7.0,11292.01194133933
0.17153721872697464,7.0,9910.516255259816
0.08545501755439236,8.0,13833.505779233385
0.06241607457507674,9.0,10837.509669193443
0.11904875362743828,4.0,4570.006632566388
0.11728614299914991,8.0,11657.007232854005
0.08204585527654137,6.0,18411.020040683736
0.08988886660692545,3.0,2567.001420565999
0.06601049261394014,8.0,11353.513427248467
0.053597741203370075,6.0,14927.001180636908
0.11556075265163859,8.0,19798.50019052627
0.1485625180033406,9.0,14389.004490851516
0.12962354835784262,7.0,17384.501436874543
0.07472793658025753,6.0,6913.512225155969
0.15888822117901716,2.0,978.5008849477306
0.09784961305207844,7.0,9264.511509445501
0.06634342448872105,7.0,12678.002886538026
0.10042230203082271,5.0,20325.504109871774
0.08034593316763697,9.0,12974.506187481202
0.07439081454941322,5.0,3744.5009326205245
0.07148631160939299,7.0,12554.503922594038
0.08567383759182207,6.0,6566.007503118317
0.03593641391238256,8.0,12785.500027095024
0.1095615783342097,6.0,9035.006803087623
0.08686748884480265,8.0,6468.016045934277
0.11077882185389205,10.0,23926.50245596415
0.13815798562724357,6.0,3632.5048979998874
0.07045915470099422,8.0,6578.500078730649
0.12292764344784758,4.0,3302.010811807578
0.1497112733054632,7.0,5617.003803837254
0.1976886304526421,10.0,7431.013955594192
0.11936179917602112,9.0,24141.006735720763
0.18777995709248496,9.0,17016.500197923247
0.0646414441145889,0.0,0.012346391999617831
0.11969619230659165,9.0,13189.502768325267
0.022897299753844406,4.0,6456.018061681049
0.06063677409409116,7.0,9943.500000273463
0.03957386109680703,4.0,3497.506509379248
0.047369539920089375,5.0,10502.01028122761
0.0779838638716912,7.0,16674.50595302848
0.03811308407252691,7.0,15626.03460167433
0.03281728498480571,4.0,3440.0098507718676
0.052065661934485044,4.0,3218.0078316176373
0.04494359710083084,8.0,11201.022174309492
0.038503826858557584,8.0,9074.026020366871
0.15304327815325378,9.0,8167.006799196156
0.07682373498990697,4.0,6485.011069567063
0.07811160183903222,3.0,2834.0080252617554
0.05898619907462012,8.0,15617.505373303766
0.050037794622814345,5.0,7604.013392240379
0.07892596714170919,8.0,19493.00607001747
0.06698552176801739,6.0,12783.50114268453
0.05040863377401049,6.0,4386.003262998756
0.07699066182166588,4.0,14094.521073360938
0.02874713826604494,4.0,4205.020900331071
0.1306898408119355,8.0,8306.508278168641
0.09568784707675301,5.0,5273.5031047379625
0.04461151200590329,4.0,2678.0027332077993
0.10494762260174137,10.0,12459.506842333047
0.027508081690289767,3.0,5936.510586433624
0.049098170257839954,6.0,9282.003834337747
0.05313347629568371,9.0,15653.013370960462
0.08697807015368807,3.0,6452.507145749652
0.03670115306868657,4.0,5654.504507031722
0.07476093303587936,8.0,26376.003050190626
0.06038865578841335,5.0,10971.006827366591
0.053048254243561715,6.0,6143.018121149795
0.0514881896381397,5.0,8020.0075866200095
0.04297438743987181,7.0,16265.000416928677
0.05789500762740005,6.0,4329.5052491759625
0.08905672653381994,5.0,6556.005582330554
0.041820258665183116,7.0,14554.012699812543
0.0491726399924778,6.0,9522.50275127139
0.10912455401586874,2.0,1987.010892219663
0.05772984647658437,3.0,3450.511404561296
0.08337818920793413,3.0,1779.502693813485
0.12609513129628125,4.0,2593.0038559159766
0.03145257854394515,4.0,4574.516482443711
0.06576093255857421,2.0,6806.500326385738
0.0343882118376149,6.0,19597.508222961245
0.08224840105668008,5.0,18092.003350823932
0.061608725073668616,7.0,25056.007463397586
0.0828990498980909,9.0,15281.007104215807
0.04658519892120049,6.0,6422.504228140406
0.05129018142491014,7.0,11131.513265828853
0.07255230442065679,7.0,7419.50922660206
0.0461700951631096,2.0,1374.5037192272605
0.05664237255808064,7.0,9586.512155865123
0.03776403053569526,7.0,19379.016110153803
0.12878214875294625,9.0,7771.004279835262
0.08982109396202688,8.0,7152.0074765831205
0.0766418437099634,7.0,23227.011102750148
0.15656240078017036,9.0,22977.014281282725
0.04923520249861628,7.0,7286.506446066281
0.10537750478592725,8.0,8899.51185496509
0.08824896073568032,5.0,11807.01245362634
0.12893252670219552,7.0,12246.508762822064
0.10624168062123644,6.0,11013.521326600072
0.1433520010589457,10.0,16377.503295522767
0.08368050052044346,8.0,7913.50534273254
0.10716633454139471,9.0,20451.007379577386
0.08136139987578539,6.0,14458.510664270623
0.10858975084684266,8.0,4737.009434337127
0.05022402597707009,5.0,14167.50281589932
0.0493310491157567,6.0,9877.507333544183
0.04488584809111837,7.0,8595.508814009176
0.023746384904249043,4.0,5544.011517255923
0.06695544957671697,3.0,4136.510672557327
0.11290136289080901,6.0,16971.01367554323
0.05540063755302899,8.0,11728.012564949528
0.08902384979408168,7.0,5793.508006019642
0.08350204112400661,6.0,10416.50340117334
0.08957745590180895,8.0,10160.502054829147
0.046232199610913405,4.0,2149.0138631902255
0.043166385716996436,2.0,4283.5109688083185
0.06428274524666854,3.0,3371.5058454002265
0.047156489471507294,8.0,5440.002125039413
0.02928627744799464,9.0,12071.005345256699
0.05420786968332887,4.0,6430.506620866857
0.0834245760221845,1.0,1567.5111080387735
0.036885686505147126,3.0,13181.500805002343
0.059270753418958946,2.0,6198.0180635839915
0.04650930755460464,3.0,7595.50510421515
0.11435681772233874,2.0,2252.0015601650503
0.04790665662406359,1.0,444.0021461881649
0.02589796469582198,2.0,12328.51127815498
0.02760352307419587,6.0,8865.50412264881
0.09715992051946352,2.0,7572.0146240096
0.027618292567311534,1.0,1027.5005359969862
0.09758804930579341,7.0,5094.013406001351
0.08643017927479904,6.0,10779.516114348973
0.0692254058475025,8.0,15378.510909829918
0.03665089337611869,5.0,3164.0017737439066
0.05241107290913329,8.0,24836.018183674332
0.06153152970422246,6.0,8154.506794016585
0.09647979484223816,3.0,4620.50442902539
0.05523357444123787,8.0,6824.507523262561
0.033250402175211795,7.0,6017.010153383461
0.037651476492299565,5.0,3980.505929446508
0.06640460714804733,9.0,16976.50266414462
0.12171168155857388,9.0,15985.509320974987
0.05037510317077248,8.0,8164.501184392468
0.14019893178218892,8.0,10722.012741236756
0.06677591946046342,6.0,13441.500634051272
0.054774013070364794,7.0,12089.50257127335
0.08594919332615455,4.0,8982.501950066302
0.04800370033606939,8.0,10840.008534102903
0.038650777882182574,6.0,11220.507495769836
0.05213764555756302,11.0,14215.51551465761
0.0873737305844719,9.0,20049.000816712884
0.0848900118320602,16.0,16188.010686688367
0.05668634515350344,4.0,6710.00972784962
0.021445732771993985,0.0,0.01431876399803125
0.030980635138133254,0.0,0.021992318088271585
0.024669642023179606,3.0,2916.003137148493
0.024974116069648968,5.0,6744.0033489702755
0.01504805456322582,2.0,1089.0209999672554
0.02551772908983001,2.0,1661.5137456204993
0.016235871717774183,2.0,2734.0111387285106
0.025822436303197062,4.0,2398.5003352556546
0.017788887353077584,0.0,0.015710231221108786
0.03586330278029029,6.0,3817.506949794669
0.03059745674229833,3.0,3040.507737405761
0.03111920712588243,6.0,7422.002990829776
0.020278127230352425,2.0,2329.0007672960996
0.028268146274473393,4.0,6440.507795881574
0.031105932750665324,7.0,9317.507098531876
0.016488250679287372,3.0,2103.5228993164287
0.026765133017220444,2.0,1649.013387313462
0.024931105501595528,3.0,1769.5086111926291
0.037690535654749696,5.0,12854.510962736227
0.02562883301077954,4.0,5298.003116646632
0.047568882258296516,4.0,5762.507293346261
0.04904675834856656,5.0,11218.528287032563
0.042583942630226496,4.0,8832.502346020186
0.03833202315558363,7.0,10315.509453813027
0.02712866996788618,7.0,7674.509499814765
0.027268461618934835,6.0,8568.014251369847
0.05165874989650773,5.0,8457.015379002716
0.029614806592669653,5.0,11923.0040973049
0.040512742847574584,5.0,11340.50247798239
0.02557585773755322,8.0,8686.50228037856
0.018328767218734072,1.0,1522.0168628602448
0.015102400053574097,3.0,1944.5098905897341
0.039023585086133,4.0,7036.507553382005
0.012352859500333404,3.0,2202.004193302282
0.02336339716528806,1.0,560.0034668953999
0.03278755677875579,4.0,7872.514586563412
0.0158889045860737,2.0,5656.013973141608
0.027499690665571078,1.0,6515.017208902541
0.035220306666933356,2.0,3243.0096556214
0.014141282220275983,5.0,10038.506227211414
0.03438006406568117,2.0,4958.511840424345
0.03878345856859054,4.0,4480.502286863713
0.01746569788184992,3.0,8065.01119224325
0.012614242515187264,3.0,3824.503819360613
0.03876234800178904,5.0,9342.508334074728
0.031197837242587224,3.0,4395.507755267504
0.033332470786593835,4.0,6801.503602360777
0.05639096383615898,4.0,7228.001749457784
0.028444309657253652,5.0,4804.0137312543275
0.008920014499613986,4.0,8852.512676104416
0.022358166515366866,3.0,5408.5125294210175
0.013737786848464743,6.0,5566.00333920071
0.023843298558117003,3.0,10927.001325744473
0.027201677201590946,2.0,2833.5046560049063
0.026012372900753172,5.0,8914.020499267632
0.11718551204652408,12.0,10757.005524482207
0.15497673850956312,4.0,3055.0101831283023
0.1276743236127553,6.0,4052.506568285845
0.03490627707575723,4.0,7322.501816971066
0.04056560912730253,2.0,7550.00614633991
0.01089422210305338,1.0,508.00545956685613
0.03188039120405457,1.0,3382.014940462025
0.016268023135588894,4.0,4573.0095437308855
0.020240254711812754,4.0,6219.016612422556
0.01966825073112943,3.0,3386.5014601917505
0.02512503883045593,2.0,2950.5162232999514
0.019763611699358148,2.0,2263.013966382313
0.011293366634381047,4.0,6866.015223498397
0.024174521981648003,7.0,3912.0124645294436
0.016435495633729237,0.0,0.0019853496328060137
0.00991092862542566,6.0,3480.5076588463394
0.027584586657154315,5.0,7730.5069685222325
0.017900061211579558,3.0,2831.5030621251126
0.05255519525638291,6.0,6462.004880356654
0.02729681373419684,2.0,3474.013212399507
0.0168723923538085,3.0,3676.0101474607695
0.0272961607797493,5.0,6766.5050480905375
0.019249578632996762,3.0,6335.504973250053
0.01935196795040004,3.0,2109.5267059816915
0.01711191162336284,2.0,4159.008739426746
0.017393325487272453,1.0,580.0144178743441
0.03480921640434041,3.0,2257.0104199599773
0.030226228259663427,4.0,4572.013894703767
0.030712631857478946,7.0,6248.501324898563
0.027399040379789838,7.0,9352.011659623497
0.026871955737464426,6.0,19735.004194739482
0.015052037808721812,3.0,2850.504796034347
0.042959007794107246,7.0,12542.502509353228
0.0531924833164031,5.0,8330.504174751937
0.022664691916906544,3.0,3841.0102994924073
0.014336327771365186,3.0,2144.0173619637017
0.0189357557131226,1.0,1749.5043810477534
0.020102254188119426,2.0,8074.500656584357
0.03304003777901776,3.0,2604.5083304215077
0.014599304497529884,0.0,0.006489991003554092
0.028022058135578426,3.0,4210.0031817824665
0.03598262839309106,4.0,3942.5055526533083
0.03547250103168204,3.0,4913.0001765657435
0.01684272620571812,3.0,9899.015069264426
0.024570332525089777,7.0,10145.508485872051
0.021209579618480544,3.0,2025.0130165929197
0.15223414891722958,10.0,15162.50428400876
0.11019805126478006,8.0,15184.500880270185
0.018303453732923775,0.0,0.003399966732204499
0.019848593226399702,3.0,4481.515944786995
0.17981104196818665,2.0,1129.5058589796633
0.019207421811425825,2.0,1332.0059077743783
0.028787371017916345,0.0,0.0010034768536629063
0.07265259225141647,5.0,5988.502455012068
0.07023069224718952,5.0,8172.00220263292
0.03224881335353369,3.0,4280.505483202168
0.025597392768540568,2.0,7233.021212422983
0.03876942840185764,5.0,7527.502565589941
0.026098102534062473,5.0,6303.024858891741
0.029118480677230104,9.0,9661.508449675652
0.019663710174176813,0.0,0.011948963193252664
0.04721843170361128,8.0,12804.51708534211
0.15128975373676948,3.0,4747.004152259713
0.1266462200163779,6.0,5996.508576360238
0.1221681331728843,5.0,6614.5007833290865
0.1086658326986167,8.0,10807.00496237636
0.09782799854850015,8.0,16310.01819065043
0.11204602333591465,9.0,23143.52261297755
0.14547259901913442,5.0,13298.508959601331
0.0943759301420553,3.0,2588.006945218521
0.10195675902979028,4.0,10635.504452028876
0.06650784751255413,7.0,4378.000225074716
0.09163419555431915,8.0,9229.518412991481
0.07744503836500673,4.0,3827.0160804594525
0.07279447023677652,9.0,14503.001696348723
0.14422412091467698,9.0,24227.000952459184
0.04523814479039685,7.0,7955.002399690148
0.13527512579836082,8.0,13878.013347475944
0.10113016368933035,6.0,10951.503055063506
0.07133165435930079,9.0,13435.009008081077
0.06438501617885209,4.0,2519.5029439286445
0.14842989370432533,6.0,12578.018415600023
0.15491854217812695,8.0,16131.521177214641
0.1560454320440912,7.0,22569.50768903292
0.1138493881965488,9.0,12765.009811982512
0.05303281446702525,7.0,8679.003006778015
0.08730006373144437,6.0,20340.020329446656
0.05485839390757084,4.0,6636.001534209147
0.12658866620824788,9.0,9340.522542873014
0.1583344641856433,9.0,14696.507978805656
0.11265649529968423,5.0,7569.516203175323
0.12670013749923234,9.0,8527.512537964107
0.1905895678032124,6.0,12034.503469479549
0.016779275675683263,5.0,10566.518884596113
0.1344977407522165,8.0,8161.003712228235
0.11535386121042834,7.0,18210.00306409152
0.1454632849727703,7.0,15615.504948226597
0.08201348834189372,6.0,11020.514627182452
0.04936339683267946,6.0,6311.008638458292
0.13649322365620853,8.0,9772.001270500003
0.08005354619637653,7.0,11695.501809942942
0.018992904836337917,5.0,4543.008000723138
0.0627336881718222,8.0,21717.50318289254
0.030349880790900313,6.0,4902.509240398313
0.021881731503726787,8.0,13396.00640116973
0.05709816138651906,9.0,19710.510274334385
0.09366440224599971,4.0,8647.50985042011
0.08470941606257992,6.0,7353.000241076618
0.09226561538660477,5.0,7244.00626978211
0.05074069618361925,7.0,17845.018254237726
0.04969350680391775,9.0,8640.506131942033
0.03140180281716927,7.0,16284.510518282133
0.01800335742968144,4.0,5009.007625637885
0.1541870442631788,9.0,39044.51211588412
0.11783546439601227,8.0,41026.011920405166
0.08127821564721996,6.0,14507.01255214211
0.19155505804032857,7.0,9518.001609879308
0.07952196153564514,4.0,3393.5105150537506
0.09121049875498449,8.0,13281.008238993474
0.12351451844477099,10.0,20872.00360571257
0.04075048770532116,2.0,975.5068942314306
0.1145052089554123,9.0,19480.50270054776
0.050275104307122655,7.0,7477.014698576478
0.04961919256488611,2.0,4144.000656764198
0.18650408860024187,8.0,21322.501089154033
0.16960753625689073,11.0,9379.007316109974
0.0878319816292091,7.0,12866.002664495509
0.1163541082396113,6.0,5236.0172501020215
0.16925480213011784,9.0,6309.5058224237155
0.07274246555309884,5.0,5744.502953223144
0.08769812776952168,8.0,7397.010300052355
0.09040450614338644,7.0,13354.505779904695
0.047325317482702606,8.0,8569.00059529345
0.08743642734559487,4.0,9053.504468246088
0.05625741944390672,5.0,10690.003962411567
0.061397506978077124,5.0,6160.000544953611
0.08072547916443935,4.0,18007.009528224433
0.11957196500166736,9.0,15141.0071047114
0.08728502505133678,5.0,6822.020505199893
0.11094588806820828,10.0,26196.004181131684
0.07416899448872155,6.0,8576.500845427248
0.0694004540295341,1.0,648.0137406896013
0.09985115818795577,9.0,7288.010600606568
0.034840226169578284,7.0,18554.501669736335
0.028187510230684713,5.0,6482.500615808106
0.05917070501709776,4.0,4689.003424406285
0.055354546033729336,3.0,1723.5134198726175
0.05996558199645789,9.0,11564.51102704165
0.04992352898922336,7.0,7981.505275926136
0.11215366431668287,9.0,8907.01098619628
0.05669734463678472,2.0,6223.50365192562
0.06454959346068619,5.0,4377.512830836945
0.04625375855655984,6.0,11709.510800808453
0.03106485343798678,4.0,6535.000624896837
0.08620164004884334,6.0,17363.507719935973
0.040612850566200176,2.0,1396.5038533677032
0.031919895955744175,6.0,7075.011814093051
0.06183531853942343,5.0,6890.505303505278
0.0668620768767036,8.0,8329.502718934178
0.075752300094368,6.0,11392.015972897165
0.12607680727263954,8.0,9686.501438454865
0.08974703046445381,5.0,9995.501923468883
0.09885320398325237,11.0,15753.505388297432
0.14673543037307685,6.0,4047.50692891996
0.12874271575499752,6.0,16200.506593434116
0.12118597694205939,5.0,10152.502256685979
0.1307491687063193,5.0,7372.521337076462
0.02324753331307648,4.0,2890.5186171184123
0.021938757443731347,14.0,23009.51164958934
0.035607851800099795,6.0,11035.507766252696
0.11115961096493177,9.0,23842.012278888556
0.0865376618329782,5.0,11150.51470049189
0.08245464978886226,5.0,3728.0046254746103
0.05517647718910752,3.0,4073.0008456446635
0.037215894974440576,3.0,2972.502871154838
0.07011466613324083,4.0,3829.0106753991154
0.1212433713283339,4.0,2292.503845611748
0.10846079755159198,7.0,26501.01314309555
0.09420768394805533,9.0,16251.004237046476
0.0608553530487127,3.0,9187.019826540234
0.0959153817056688,6.0,13878.503373049303
0.07220895380683731,8.0,15368.00605016309
0.046483938985503306,6.0,9217.00475061387
0.08649403107129776,8.0,7094.505499784284
0.09099641587896129,9.0,19979.01955641845
0.03937207788749368,3.0,1395.00432765405
0.04999098227341213,6.0,5551.502144116719
0.12515031945487579,10.0,10416.501881187665
